Condition 3,Microbe 4,0.0,0.007333333333333206,0.015333333333333296,0.09233333333333328,0.2136666666666665,0.3013333333333333,0.3703333333333333,0.4303333333333334,0.48300000000000015,0.5306666666666666,0.5753333333333333,0.6163333333333333,0.655,0.689,0.7216666666666666,0.7513333333333335,0.779,0.804,0.8250000000000001,0.8456666666666669,0.8630000000000002,0.8796666666666668,0.8963333333333334,0.906,0.9176666666666666,0.929,0.9403333333333332,0.9500000000000002,0.9576666666666667,0.9640000000000002,0.9723333333333333,0.9770000000000001,0.9840000000000002,0.9890000000000001,0.9916666666666667,0.9963333333333333,1.0010000000000001,1.0033333333333334,1.0070000000000003,1.0100000000000002,1.0123333333333333,1.0140000000000002,1.0156666666666665,1.0183333333333335,1.0196666666666665,1.0213333333333334,1.023,1.0243333333333335,1.026,1.026666666666667,1.0283333333333335,1.029,1.0303333333333335,1.0303333333333333,1.0310000000000001,1.0316666666666667,1.0320000000000003,1.0326666666666668,1.0336666666666667,1.0340000000000003,1.0330000000000001,1.0333333333333334,1.0346666666666666,1.0343333333333333,1.0363333333333336,1.0340000000000003,1.0336666666666667,1.0330000000000001,1.0336666666666667,1.0336666666666667,1.0336666666666667,1.0343333333333335,1.0333333333333332
Condition 3,Microbe 5,0.0,0.0050000000000000044,0.0660000000000001,0.135,0.1996666666666666,0.2563333333333334,0.3046666666666667,0.3473333333333335,0.3876666666666668,0.4216666666666668,0.4506666666666668,0.47866666666666685,0.5046666666666668,0.5270000000000001,0.5476666666666669,0.5640000000000002,0.5810000000000002,0.5950000000000002,0.6083333333333335,0.6213333333333335,0.6320000000000002,0.6430000000000002,0.6540000000000004,0.6623333333333337,0.6720000000000003,0.6803333333333336,0.6893333333333335,0.6963333333333336,0.7033333333333336,0.7110000000000002,0.7193333333333334,0.7250000000000002,0.7323333333333336,0.7393333333333336,0.7453333333333335,0.750666666666667,0.7573333333333335,0.7633333333333336,0.7693333333333335,0.7736666666666668,0.7796666666666668,0.7840000000000003,0.7876666666666668,0.7926666666666669,0.7980000000000002,0.8023333333333337,0.8043333333333336,0.8083333333333336,0.8133333333333335,0.8153333333333336,0.8166666666666669,0.8183333333333335,0.8190000000000003,0.8210000000000002,0.8233333333333336,0.8243333333333336,0.826666666666667,0.8290000000000002,0.8303333333333335,0.8310000000000004,0.8323333333333336,0.8333333333333336,0.8343333333333335,0.8356666666666668,0.8380000000000003,0.8380000000000002,0.8370000000000001,0.8363333333333336,0.8383333333333335,0.8380000000000002,0.8390000000000001,0.8376666666666669,0.8393333333333337
Condition 3,Microbe 6,0.0,0.075,0.21200000000000002,0.2943333333333333,0.3616666666666666,0.4236666666666667,0.47833333333333333,0.5289999999999999,0.5753333333333335,0.6166666666666666,0.6563333333333332,0.6916666666666667,0.7246666666666667,0.7539999999999999,0.7813333333333333,0.8053333333333333,0.8280000000000001,0.8476666666666668,0.8646666666666667,0.8796666666666668,0.8939999999999999,0.9066666666666668,0.9183333333333334,0.9270000000000003,0.9363333333333335,0.9440000000000002,0.9533333333333331,0.9596666666666667,0.9660000000000002,0.9713333333333334,0.9773333333333334,0.9806666666666666,0.9866666666666666,0.9903333333333335,0.9923333333333333,0.9963333333333333,1.0000000000000002,1.0026666666666668,1.0053333333333334,1.0070000000000001,1.0100000000000002,1.011666666666667,1.0133333333333332,1.0153333333333332,1.0166666666666666,1.0176666666666667,1.0193333333333334,1.0206666666666666,1.0223333333333335,1.0233333333333334,1.0240000000000002,1.0253333333333334,1.0253333333333334,1.0263333333333335,1.027,1.0263333333333335,1.0266666666666666,1.027666666666667,1.0290000000000001,1.0293333333333334,1.0293333333333334,1.0300000000000002,1.032,1.0330000000000001,1.033666666666667,1.0333333333333334,1.034,1.0340000000000003,1.035,1.0353333333333334,1.036,1.0363333333333336,1.0370000000000001
Condition 3,Microbe 7,0.0,0.0020000000000000018,0.062,0.183,0.2776666666666666,0.3546666666666667,0.419,0.47633333333333333,0.528,0.5740000000000001,0.6153333333333333,0.6543333333333334,0.6893333333333336,0.7213333333333334,0.7506666666666668,0.7756666666666667,0.7986666666666669,0.8186666666666669,0.8363333333333336,0.8520000000000003,0.8673333333333335,0.8803333333333334,0.8943333333333334,0.9040000000000004,0.9143333333333334,0.9223333333333334,0.9320000000000002,0.9383333333333335,0.946,0.952,0.9573333333333334,0.9626666666666666,0.9676666666666667,0.9716666666666667,0.9743333333333333,0.9760000000000002,0.9776666666666665,0.9786666666666666,0.9803333333333335,0.9780000000000002,0.9780000000000002,0.9803333333333333,0.9816666666666667,0.9850000000000003,0.9876666666666667,0.9916666666666665,0.9923333333333333,0.995333333333333,0.9966666666666668,0.9990000000000001,0.9983333333333335,0.9986666666666666,0.9983333333333333,0.9973333333333334,0.9966666666666666,0.9976666666666667,0.9976666666666667,0.994,0.9916666666666665,0.9906666666666666,0.9980000000000002,0.9936666666666667,0.9836666666666665,0.986666666666667,0.9896666666666669,0.9949999999999997,0.9973333333333334,0.9910000000000001,0.9919999999999998,0.9953333333333334,0.9963333333333335,1.0030000000000003,1.01
Condition 4,Blank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condition 4,Microbe 1,0.0,0.0030000000000001,0.005333333333333495,0.00733333333333358,0.010333333333333583,0.011666666666666894,0.013666666666666896,0.014333333333333587,0.015666666666666884,0.017000000000000293,0.018000000000000294,0.018000000000000183,0.019000000000000197,0.01933333333333348,0.020333333333333495,0.021000000000000185,0.02166666666666689,0.024666666666666892,0.02700000000000019,0.03133333333333359,0.03666666666666689,0.04533333333333349,0.05633333333333358,0.07133333333333369,0.08600000000000019,0.10266666666666699,0.11933333333333357,0.1343333333333336,0.15000000000000027,0.1683333333333336,0.1860000000000003,0.2040000000000002,0.22233333333333363,0.2400000000000003,0.25833333333333364,0.27566666666666695,0.29133333333333356,0.3063333333333337,0.3200000000000003,0.3303333333333336,0.3460000000000004,0.361666666666667,0.3750000000000001,0.38633333333333353,0.40166666666666695,0.41700000000000026,0.4320000000000003,0.4473333333333337,0.4616666666666669,0.4750000000000003,0.4880000000000002,0.5003333333333335,0.5126666666666669,0.5240000000000002,0.5360000000000004,0.5470000000000002,0.5583333333333336,0.5686666666666669,0.5796666666666669,0.5896666666666669,0.6003333333333335,0.6096666666666669,0.6193333333333335,0.6290000000000001,0.6380000000000002,0.6470000000000004,0.6553333333333335,0.663666666666667,0.671666666666667,0.679666666666667,0.6863333333333336,0.693666666666667,0.7010000000000002
Condition 4,Microbe 2,0.0,0.004666666666666805,0.008333333333333595,0.010000000000000314,0.011666666666666992,0.012000000000000302,0.013000000000000303,0.012666666666666992,0.013000000000000289,0.0130000000000004,0.013666666666666993,0.013000000000000289,0.015000000000000305,0.0183333333333337,0.02433333333333361,0.03100000000000029,0.040333333333333596,0.05033333333333359,0.06200000000000029,0.0743333333333337,0.08733333333333371,0.10200000000000031,0.115666666666667,0.1313333333333337,0.145666666666667,0.1610000000000004,0.17566666666666708,0.1893333333333336,0.20433333333333362,0.21933333333333369,0.2330000000000003,0.2460000000000003,0.26033333333333375,0.27366666666666706,0.28766666666666696,0.29966666666666697,0.3110000000000003,0.3233333333333337,0.3340000000000003,0.3446666666666671,0.35566666666666713,0.36633333333333373,0.37766666666666693,0.38766666666666694,0.39866666666666706,0.40666666666666706,0.41600000000000026,0.42633333333333356,0.43600000000000017,0.4450000000000003,0.450666666666667,0.4590000000000003,0.4663333333333337,0.4750000000000003,0.482666666666667,0.4880000000000003,0.49700000000000033,0.5030000000000002,0.5103333333333336,0.5163333333333336,0.5253333333333335,0.530666666666667,0.539666666666667,0.548666666666667,0.5573333333333336,0.567666666666667,0.5746666666666669,0.5843333333333336,0.5936666666666669,0.6030000000000002,0.610666666666667,0.6183333333333335,0.626666666666667
Condition 4,Microbe 3,0.0,0.0086666666666666,0.013333333333333502,0.0150000000000002,0.01633333333333361,0.016666666666666802,0.01833333333333341,0.018666666666666804,0.019333333333333494,0.020333333333333606,0.021000000000000296,0.0220000000000002,0.0230000000000002,0.024666666666666892,0.03200000000000021,0.0443333333333335,0.0626666666666669,0.08366666666666692,0.10833333333333361,0.1340000000000002,0.1610000000000002,0.18900000000000022,0.21700000000000022,0.2463333333333336,0.27433333333333354,0.30166666666666697,0.3290000000000003,0.3533333333333335,0.37866666666666704,0.40400000000000025,0.42700000000000016,0.4493333333333336,0.4710000000000003,0.4923333333333336,0.5123333333333336,0.5316666666666671,0.5493333333333336,0.5683333333333336,0.5853333333333337,0.6013333333333337,0.618666666666667,0.6343333333333336,0.6503333333333335,0.6666666666666669,0.6823333333333335,0.6973333333333336,0.7093333333333336,0.7246666666666669,0.7380000000000002,0.7516666666666668,0.7526666666666667,0.7596666666666668,0.7663333333333335,0.777666666666667,0.787666666666667,0.797666666666667,0.809666666666667,0.8203333333333335,0.8296666666666668,0.8353333333333336,0.8410000000000001,0.8466666666666669,0.8533333333333335,0.8596666666666668,0.8670000000000002,0.8750000000000003,0.8813333333333335,0.8880000000000001,0.8940000000000001,0.8993333333333337,0.9040000000000002,0.9093333333333337,0.9143333333333338
Condition 4,Microbe 4,0.0,0.005333333333333398,0.009000000000000202,0.011333333333333584,0.01400000000000029,0.015666666666666898,0.017000000000000196,0.018666666666666887,0.020333333333333592,0.02166666666666689,0.023333333333333595,0.024000000000000285,0.025333333333333596,0.031333333333333685,0.06266666666666701,0.10566666666666699,0.1523333333333336,0.20000000000000032,0.2483333333333336,0.29633333333333367,0.3430000000000003,0.38800000000000034,0.430666666666667,0.4713333333333337,0.5090000000000002,0.5453333333333337,0.5790000000000003,0.609666666666667,0.6383333333333336,0.6663333333333338,0.6923333333333338,0.7153333333333336,0.7370000000000005,0.7573333333333336,0.7750000000000004,0.791666666666667,0.8073333333333338,0.8223333333333337,0.8360000000000003,0.8483333333333336,0.8600000000000007,0.8703333333333337,0.880666666666667,0.8893333333333336,0.8973333333333336,0.9063333333333337,0.9133333333333337,0.9196666666666669,0.9266666666666671,0.931666666666667,0.937666666666667,0.9423333333333336,0.9453333333333337,0.9500000000000001,0.9530000000000002,0.9560000000000003,0.9603333333333336,0.9630000000000002,0.9656666666666668,0.9673333333333333,0.9686666666666669,0.9713333333333333,0.9726666666666669,0.9746666666666669,0.9760000000000001,0.9766666666666669,0.9773333333333333,0.9783333333333336,0.9790000000000004,0.9793333333333337,0.9796666666666668,0.979,0.9810000000000002
Condition 4,Microbe 5,0.0,-0.00033333333333330356,0.0013333333333334987,0.004000000000000198,0.005333333333333606,0.005666666666666903,0.0070000000000002005,0.007333333333333601,0.008333333333333602,0.0090000000000003,0.010666666666667005,0.013333333333333607,0.02966666666666691,0.0550000000000003,0.08500000000000031,0.11766666666666702,0.151666666666667,0.18500000000000033,0.2193333333333337,0.251666666666667,0.2830000000000003,0.313666666666667,0.342666666666667,0.3696666666666671,0.3940000000000003,0.4180000000000004,0.4410000000000005,0.4620000000000004,0.48233333333333384,0.5030000000000004,0.5226666666666671,0.5413333333333337,0.5600000000000004,0.5773333333333337,0.5946666666666671,0.6110000000000004,0.6280000000000004,0.6440000000000005,0.6603333333333338,0.6760000000000005,0.6916666666666672,0.7063333333333337,0.720666666666667,0.7346666666666669,0.7480000000000003,0.7616666666666669,0.7726666666666671,0.7836666666666671,0.7946666666666671,0.8036666666666671,0.8123333333333338,0.8203333333333337,0.8273333333333337,0.8346666666666669,0.8403333333333337,0.845666666666667,0.8516666666666669,0.8566666666666671,0.8623333333333338,0.8660000000000002,0.869666666666667,0.8733333333333337,0.8763333333333337,0.8800000000000006,0.8820000000000002,0.8846666666666673,0.8863333333333335,0.887666666666667,0.889666666666667,0.8906666666666669,0.8910000000000005,0.8923333333333335,0.8936666666666669
Condition 4,Microbe 6,0.0,0.007333333333333296,0.0113333333333333,0.013333333333333398,0.0153333333333334,0.017,0.018666666666666706,0.020000000000000198,0.022333333333333497,0.023666666666666905,0.027333333333333598,0.0403333333333335,0.0650000000000001,0.0993333333333335,0.1386666666666668,0.1793333333333335,0.22200000000000022,0.2653333333333334,0.30733333333333346,0.3493333333333335,0.3886666666666668,0.42700000000000016,0.4640000000000002,0.49833333333333363,0.5303333333333335,0.5606666666666671,0.5903333333333336,0.6176666666666669,0.6433333333333336,0.6683333333333334,0.6920000000000002,0.7140000000000001,0.735666666666667,0.7556666666666668,0.7736666666666668,0.790666666666667,0.8070000000000003,0.8220000000000003,0.8370000000000004,0.850666666666667,0.8636666666666671,0.8753333333333336,0.8866666666666667,0.8973333333333334,0.9073333333333337,0.9176666666666669,0.9260000000000003,0.9336666666666669,0.9420000000000001,0.9483333333333334,0.9563333333333335,0.9626666666666668,0.9686666666666668,0.9736666666666669,0.9789999999999999,0.9833333333333332,0.9886666666666668,0.9926666666666668,0.9970000000000001,1.0006666666666668,1.0036666666666665,1.0069999999999997,1.0103333333333333,1.0130000000000001,1.0160000000000002,1.0186666666666668,1.0206666666666668,1.0233333333333334,1.0253333333333339,1.0276666666666665,1.0286666666666668,1.0303333333333333,1.0323333333333333
Condition 4,Microbe 7,0.0,0.0023333333333333955,0.005666666666666896,0.008000000000000305,0.011000000000000294,0.012000000000000198,0.0140000000000002,0.014333333333333594,0.016333333333333595,0.017333333333333596,0.021666666666666994,0.030333333333333594,0.0510000000000003,0.0780000000000004,0.11033333333333362,0.1453333333333337,0.1823333333333337,0.2203333333333337,0.257666666666667,0.29500000000000026,0.330666666666667,0.3653333333333337,0.398666666666667,0.4296666666666671,0.4590000000000003,0.486666666666667,0.5133333333333338,0.536666666666667,0.5600000000000004,0.583666666666667,0.6033333333333336,0.6236666666666669,0.6420000000000003,0.6596666666666671,0.6756666666666671,0.690666666666667,0.7046666666666671,0.7190000000000004,0.7320000000000005,0.7440000000000003,0.7560000000000003,0.766666666666667,0.7773333333333337,0.7870000000000003,0.7963333333333337,0.8070000000000004,0.8160000000000004,0.8233333333333337,0.8306666666666669,0.835666666666667,0.8433333333333338,0.8480000000000002,0.8553333333333334,0.859666666666667,0.8633333333333337,0.8670000000000002,0.871666666666667,0.8786666666666669,0.878666666666667,0.8813333333333336,0.8860000000000002,0.8900000000000002,0.8970000000000002,0.9016666666666671,0.9033333333333334,0.903666666666667,0.901666666666667,0.898666666666667,0.903666666666667,0.897666666666667,0.8890000000000002,0.8900000000000002,0.891666666666667
Condition 5,Blank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condition 5,Microbe 1,0.0,0.0023333333333333123,0.0056666666666666116,-0.0013333333333332836,0.007000000000000006,-0.004333333333333286,0.004000000000000017,0.006999999999999909,0.0173333333333332,0.014333333333333309,0.01200000000000001,0.01933333333333341,0.020666666666666708,0.0190000000000001,0.022333333333333316,0.02366666666666671,0.0213333333333333,0.021000000000000005,0.02599999999999994,0.03266666666666661,0.05366666666666661,0.0876666666666666,0.12333333333333331,0.16933333333333334,0.21366666666666667,0.252,0.2999999999999999,0.3473333333333334,0.3966666666666666,0.4396666666666667,0.49000000000000016,0.5386666666666667,0.584,0.6206666666666667,0.6456666666666668,0.675666666666667,0.7066666666666668,0.7246666666666667,0.7473333333333332,0.76,0.7806666666666666,0.7863333333333336,0.805666666666667,0.8186666666666669,0.8306666666666667,0.8363333333333334,0.8386666666666668,0.8500000000000002,0.8676666666666667,0.8723333333333335,0.8840000000000001,0.8903333333333334,0.8943333333333334,0.8990000000000001,0.9046666666666668,0.9139999999999999,0.9140000000000001,0.9193333333333333,0.9196666666666667,0.928,0.9316666666666668,0.9326666666666669,0.9396666666666668,0.9349999999999999,0.9420000000000001,0.9476666666666668,0.9483333333333336,0.9526666666666667,0.9563333333333334,0.9596666666666668,0.9616666666666666,0.961,0.9620000000000003
Condition 5,Microbe 2,0.0,0.007999999999999896,0.003333333333333202,0.010333333333333299,0.014333333333333302,0.021666666666666702,0.0516666666666667,0.0903333333333333,0.1366666666666666,0.186,0.23900000000000007,0.30533333333333346,0.3756666666666668,0.4606666666666667,0.5406666666666667,0.5753333333333334,0.6026666666666667,0.6186666666666667,0.635,0.6493333333333334,0.6666666666666667,0.68,0.6983333333333334,0.7123333333333334,0.7286666666666667,0.7366666666666666,0.754,0.785,0.8,0.8076666666666668,0.8190000000000002,0.8323333333333335,0.8370000000000001,0.8396666666666668,0.8343333333333335,0.8306666666666668,0.8319999999999999,0.8373333333333334,0.8403333333333332,0.8480000000000001,0.854,0.8450000000000002,0.8510000000000002,0.8463333333333335,0.8413333333333334,0.8466666666666668,0.8453333333333334,0.8416666666666667,0.8403333333333333,0.8396666666666668,0.8423333333333335,0.8440000000000002,0.8446666666666668,0.8360000000000001,0.8370000000000001,0.8370000000000001,0.8360000000000001,0.8386666666666668,0.8313333333333334,0.8376666666666668,0.8280000000000001,0.8256666666666668,0.8333333333333334,0.8260000000000001,0.829,0.8270000000000001,0.8306666666666668,0.8366666666666667,0.8306666666666667,0.8263333333333334,0.8253333333333335,0.8290000000000001,0.8223333333333336
Condition 5,Microbe 3,0.0,0.0033333333333332993,0.006999999999999902,0.006666666666666703,0.0076666666666665995,0.0050000000000000044,0.0043333333333333,0.0039999999999998995,0.016999999999999897,0.013666666666666605,0.015666666666666697,0.0226666666666668,0.0453333333333334,0.0866666666666667,0.137,0.185,0.2859999999999999,0.3393333333333333,0.38133333333333336,0.42833333333333334,0.48266666666666685,0.5606666666666666,0.6153333333333334,0.6806666666666668,0.7213333333333334,0.768,0.792,0.8156666666666667,0.84,0.8573333333333334,0.8753333333333333,0.8906666666666666,0.8996666666666666,0.9066666666666667,0.9143333333333333,0.923,0.9329999999999999,0.9449999999999998,0.9476666666666665,0.9533333333333334,0.9623333333333332,0.9590000000000002,0.9646666666666667,0.9669999999999997,0.9719999999999999,0.973,0.9746666666666665,0.9786666666666665,0.9779999999999996,0.9773333333333333,0.9800000000000001,0.9826666666666665,0.9833333333333333,0.981,0.9876666666666664,0.9873333333333331,0.9803333333333334,0.9813333333333331,0.9836666666666668,0.9823333333333334,0.9846666666666665,0.985,0.9896666666666668,0.9866666666666667,0.9866666666666667,0.9849999999999998,0.983,0.989,0.991,0.9953333333333335,0.9936666666666666,0.9919999999999999,0.9946666666666667
Condition 5,Microbe 4,0.0,0.003666666666666596,0.014666666666666599,0.05133333333333341,0.175,0.32400000000000007,0.40366666666666684,0.4726666666666667,0.5346666666666666,0.5766666666666668,0.6103333333333334,0.6436666666666667,0.6853333333333333,0.7113333333333335,0.7460000000000002,0.7690000000000001,0.7856666666666666,0.8023333333333335,0.8220000000000001,0.8420000000000001,0.8566666666666668,0.8716666666666667,0.8786666666666668,0.8966666666666667,0.9103333333333334,0.9216666666666669,0.9269999999999999,0.9336666666666668,0.945,0.9473333333333336,0.9576666666666669,0.9576666666666668,0.9636666666666667,0.9693333333333334,0.9819999999999998,0.974,0.9876666666666665,0.9843333333333335,0.9926666666666666,0.9973333333333334,1.002,1.0020000000000002,1.0000000000000002,0.9966666666666664,1.0056666666666665,1.012,1.0033333333333332,1.0176666666666665,1.0113333333333332,1.0173333333333334,1.0140000000000002,1.0059999999999998,1.0126666666666666,1.0166666666666668,1.0206666666666666,1.02,1.010666666666667,1.0146666666666666,1.0150000000000001,1.0196666666666667,1.0230000000000001,1.0136666666666672,1.0243333333333335,1.0223333333333333,1.0183333333333335,1.0233333333333334,1.0210000000000004,1.0230000000000001,1.0223333333333335,1.0290000000000004,1.0280000000000002,1.0243333333333335,1.0253333333333334
Condition 5,Microbe 5,0.0,-0.0013333333333334016,0.0010000000000000009,-0.0009999999999999037,-0.0009999999999998968,0.009666666666666698,0.0396666666666667,0.079,0.11766666666666659,0.1543333333333334,0.1986666666666667,0.2430000000000002,0.29733333333333345,0.3313333333333335,0.3653333333333335,0.39866666666666684,0.42933333333333334,0.4610000000000002,0.4896666666666667,0.5146666666666667,0.5410000000000001,0.5660000000000001,0.5896666666666668,0.6116666666666668,0.6306666666666667,0.6496666666666667,0.669,0.687,0.7030000000000001,0.7156666666666669,0.73,0.7400000000000001,0.7533333333333333,0.766,0.7736666666666668,0.7810000000000002,0.7903333333333333,0.7986666666666669,0.8046666666666666,0.8090000000000002,0.819,0.8173333333333336,0.8243333333333335,0.8256666666666669,0.8330000000000001,0.8346666666666668,0.8366666666666668,0.8396666666666668,0.8406666666666668,0.8423333333333334,0.8460000000000002,0.8473333333333334,0.8490000000000001,0.8470000000000001,0.8520000000000002,0.8526666666666668,0.8483333333333335,0.8506666666666668,0.8526666666666667,0.8536666666666668,0.8566666666666668,0.8550000000000003,0.8576666666666667,0.8570000000000001,0.8586666666666668,0.8613333333333335,0.8580000000000001,0.8610000000000001,0.8626666666666668,0.8650000000000003,0.8623333333333334,0.862666666666667,0.8636666666666668
Condition 5,Microbe 6,0.0,0.0086666666666665,0.0189999999999998,0.017666666666666598,0.021666666666666497,0.0366666666666666,0.1946666666666666,0.4079999999999999,0.5616666666666665,0.7076666666666666,0.8433333333333334,0.9196666666666667,0.9719999999999998,1.0026666666666666,1.024333333333333,1.0433333333333332,1.0560000000000003,1.068,1.0776666666666666,1.0853333333333333,1.0933333333333333,1.099333333333333,1.1013333333333333,1.1083333333333334,1.1103333333333332,1.114,1.117333333333333,1.119333333333333,1.1233333333333333,1.1219999999999999,1.1253333333333333,1.1246666666666667,1.1266666666666665,1.1286666666666667,1.1296666666666666,1.1283333333333332,1.133,1.1326666666666667,1.1326666666666663,1.13,1.134,1.1313333333333333,1.132,1.1333333333333333,1.1346666666666665,1.1343333333333332,1.1303333333333332,1.1346666666666665,1.1329999999999998,1.1303333333333332,1.1326666666666665,1.1326666666666665,1.133333333333333,1.1293333333333333,1.1346666666666665,1.1326666666666663,1.1283333333333334,1.1303333333333332,1.1306666666666667,1.1343333333333334,1.1366666666666667,1.1370000000000002,1.1343333333333332,1.1329999999999998,1.1356666666666666,1.1363333333333332,1.1326666666666667,1.1350000000000002,1.135333333333333,1.138333333333333,1.1389999999999996,1.138666666666667,1.139
Condition 5,Microbe 7,0.0,0.004666666666666597,0.014333333333333295,0.015666666666666697,0.019333333333333397,0.02033333333333339,0.0476666666666667,0.1606666666666666,0.27799999999999997,0.4066666666666667,0.5696666666666668,0.7050000000000001,0.7826666666666668,0.8323333333333336,0.8743333333333334,0.8993333333333334,0.9316666666666665,0.9640000000000001,0.9683333333333334,0.979,1.0013333333333336,1.0190000000000003,1.0440000000000003,1.049666666666667,1.0473333333333334,1.060666666666667,1.0610000000000004,1.068,1.0763333333333336,1.0713333333333335,1.0703333333333336,1.0750000000000004,1.0663333333333336,1.0806666666666669,1.0806666666666669,1.0803333333333336,1.0823333333333336,1.0720000000000003,1.0870000000000002,1.0846666666666667,1.0923333333333334,1.0970000000000002,1.1020000000000003,1.104,1.1133333333333335,1.1073333333333337,1.1119999999999999,1.1206666666666667,1.1096666666666668,1.1190000000000002,1.1273333333333335,1.1250000000000002,1.128,1.1260000000000003,1.1363333333333334,1.1386666666666667,1.1370000000000002,1.1429999999999998,1.148666666666667,1.156666666666667,1.1653333333333338,1.166666666666667,1.171666666666667,1.1836666666666666,1.1843333333333337,1.1943333333333335,1.1953333333333336,1.2083333333333337,1.2073333333333338,1.216666666666667,1.213666666666667,1.219,1.2240000000000002
Condition 6,Blank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condition 6,Microbe 1,0.0,0.003666666666666804,0.009666666666666907,0.012000000000000205,0.015000000000000305,0.017000000000000196,0.018333333333333604,0.02033333333333351,0.0220000000000002,0.0223333333333334,0.02400000000000009,0.025333333333333402,0.02633333333333339,0.0263333333333335,0.026666666666666797,0.0273333333333335,0.028000000000000205,0.0286666666666668,0.029000000000000206,0.029666666666666897,0.031000000000000194,0.031333333333333505,0.031333333333333505,0.031666666666666995,0.032000000000000306,0.03200000000000029,0.034333333333333604,0.0390000000000002,0.04700000000000021,0.0560000000000003,0.064666666666667,0.07366666666666699,0.083666666666667,0.0920000000000003,0.10133333333333361,0.11066666666666691,0.1220000000000003,0.1323333333333336,0.1426666666666669,0.15333333333333352,0.1650000000000003,0.1750000000000003,0.1856666666666669,0.1973333333333336,0.20766666666666692,0.21966666666666704,0.2300000000000004,0.2410000000000003,0.2516666666666669,0.26200000000000034,0.27300000000000024,0.28433333333333366,0.29366666666666685,0.30400000000000027,0.3150000000000003,0.3263333333333337,0.335666666666667,0.3470000000000004,0.357666666666667,0.3700000000000002,0.3803333333333335,0.39100000000000035,0.40300000000000036,0.41500000000000026,0.42533333333333356,0.437666666666667,0.4500000000000004,0.461666666666667,0.473666666666667,0.4860000000000002,0.4973333333333336,0.5090000000000003,0.5203333333333336
Condition 6,Microbe 2,0.0,0.005666666666666806,0.011000000000000301,0.012000000000000205,0.013000000000000303,0.0133333333333336,0.01366666666666691,0.0143333333333336,0.015333333333333601,0.015000000000000194,0.01533333333333349,0.016000000000000195,0.0166666666666669,0.0166666666666669,0.0176666666666669,0.020333333333333606,0.024666666666666906,0.030666666666666897,0.0360000000000002,0.0433333333333336,0.0520000000000001,0.06066666666666691,0.07000000000000031,0.081666666666667,0.0930000000000003,0.10333333333333361,0.11566666666666692,0.126666666666667,0.1380000000000002,0.149666666666667,0.160666666666667,0.1706666666666669,0.18033333333333362,0.1900000000000003,0.1980000000000002,0.2026666666666669,0.20966666666666692,0.21666666666666692,0.22333333333333363,0.2300000000000003,0.2360000000000003,0.244666666666667,0.25566666666666704,0.26700000000000035,0.27666666666666706,0.28666666666666696,0.29600000000000026,0.30466666666666686,0.31333333333333346,0.32133333333333347,0.3283333333333335,0.3366666666666669,0.3433333333333335,0.3510000000000004,0.3590000000000003,0.36666666666666703,0.37333333333333374,0.38133333333333375,0.38833333333333364,0.39733333333333365,0.40333333333333354,0.41200000000000037,0.42000000000000026,0.4283333333333337,0.43533333333333357,0.444666666666667,0.4523333333333337,0.460666666666667,0.4690000000000003,0.4773333333333336,0.4856666666666669,0.49433333333333374,0.502666666666667
