Annotation,Condition,Microbe_Type,0.0,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333,1.6666666666666667,2.0,2.3333333333333335,2.6666666666666665,3.0,3.3333333333333335,3.6666666666666665,4.0,4.333333333333333,4.666666666666667,5.0,5.333333333333333,5.666666666666667,6.0,6.333333333333333,6.666666666666667,7.0,7.333333333333333,7.666666666666667,8.0,8.333333333333334,8.666666666666666,9.0,9.333333333333334,9.666666666666666,10.0,10.333333333333334,10.666666666666666,11.0,11.333333333333334,11.666666666666666,12.0,12.333333333333334,12.666666666666666,13.0,13.333333333333334,13.666666666666666,14.0,14.333333333333334,14.666666666666666,15.0,15.333333333333334,15.666666666666666,16.0,16.333333333333332,16.666666666666668,17.0,17.333333333333332,17.666666666666668,18.0,18.333333333333332,18.666666666666668,19.0,19.333333333333332,19.666666666666668,20.0,20.333333333333332,20.666666666666668,21.0,21.333333333333332,21.666666666666668,22.0,22.333333333333332,22.666666666666668,23.0,23.333333333333332,23.666666666666668,24.0
Condition 8_Blank,Condition 8,Blank,-0.0069999999999998995,0.0036666666666666336,0.0066666666666665994,0.0073333333333332655,0.007999999999999901,0.007666666666666567,0.0073333333333332335,0.0069999999999998995,0.007999999999999901,0.007999999999999901,0.008333333333333233,0.0079999999999999,0.008666666666666567,0.008666666666666567,0.008333333333333233,0.0089999999999999,0.0089999999999999,0.0089999999999999,0.0089999999999999,0.0089999999999999,0.0089999999999999,0.0089999999999999,0.0089999999999999,0.0089999999999999,0.008333333333333267,0.0089999999999999,0.0089999999999999,0.008333333333333234,0.007999999999999901,0.007999999999999901,0.007666666666666567,0.007999999999999901,0.007999999999999901,0.007999999999999901,0.007999999999999901,0.0079999999999999,0.0079999999999999,0.007666666666666567,0.0069999999999998995,0.0073333333333332335,0.0069999999999998995,0.0073333333333332335,0.0073333333333332335,0.0073333333333332335,0.006999999999999933,0.006999999999999933,0.006999999999999933,0.006999999999999933,0.0066666666666665994,0.007333333333333267,0.006999999999999933,0.007333333333333267,0.006999999999999933,0.006999999999999933,0.006333333333333266,0.0066666666666665994,0.006999999999999933,0.006999999999999933,0.006999999999999933,0.006999999999999933,0.006999999999999933,0.006666666666666601,0.006666666666666601,0.006999999999999933,0.006999999999999933,0.0066666666666665994,0.006333333333333267,0.006333333333333267,0.005999999999999933,0.006333333333333267,0.006333333333333267,0.006333333333333267,0.005999999999999933
Condition 8_Microbe 1,Condition 8,Microbe 1,0.05833333333333327,0.069,0.07333333333333333,0.07533333333333334,0.07666666666666667,0.07966666666666666,0.082,0.08366666666666663,0.08466666666666663,0.08633333333333322,0.08733333333333322,0.0889999999999999,0.0899999999999999,0.0899999999999999,0.09133333333333322,0.09133333333333327,0.09233333333333327,0.0926666666666666,0.0926666666666666,0.0936666666666666,0.09333333333333327,0.09533333333333331,0.09733333333333331,0.09999999999999994,0.10233333333333329,0.10533333333333329,0.1093333333333333,0.113,0.11966666666666666,0.12899999999999998,0.13633333333333333,0.14600000000000002,0.155,0.16466666666666666,0.17500000000000002,0.18400000000000002,0.19199999999999995,0.20033333333333328,0.20966666666666656,0.21899999999999994,0.22699999999999995,0.23499999999999996,0.24399999999999997,0.253,0.2623333333333333,0.272,0.2806666666666667,0.289,0.2976666666666666,0.306,0.31466666666666665,0.3223333333333333,0.3306666666666666,0.3386666666666666,0.3463333333333332,0.3553333333333333,0.3633333333333333,0.37200000000000005,0.3793333333333333,0.38799999999999996,0.39599999999999996,0.4036666666666666,0.412,0.4203333333333333,0.4286666666666667,0.4366666666666667,0.4453333333333333,0.453,0.46199999999999997,0.47,0.4789999999999999,0.4886666666666666,0.49766666666666665
Condition 8_Microbe 2,Condition 8,Microbe 2,0.06033333333333324,0.0703333333333333,0.07466666666666663,0.07499999999999997,0.075,0.07566666666666666,0.076,0.076,0.07733333333333332,0.07733333333333332,0.07733333333333332,0.078,0.07833333333333332,0.07966666666666666,0.08133333333333333,0.08433333333333333,0.08933333333333333,0.09433333333333334,0.10166666666666667,0.10866666666666658,0.11699999999999992,0.12666666666666668,0.13533333333333333,0.14566666666666664,0.15533333333333332,0.16533333333333322,0.17566666666666664,0.18533333333333335,0.19466666666666668,0.20566666666666666,0.21466666666666667,0.22433333333333336,0.23399999999999999,0.24266666666666667,0.25233333333333324,0.25966666666666655,0.26833333333333326,0.2766666666666666,0.2846666666666666,0.29166666666666663,0.299,0.306,0.3133333333333333,0.3196666666666667,0.326,0.3313333333333333,0.337,0.3433333333333333,0.3479999999999999,0.35266666666666663,0.35633333333333334,0.359,0.36266666666666664,0.36666666666666653,0.3716666666666666,0.37733333333333324,0.38299999999999984,0.38933333333333325,0.39466666666666655,0.40066666666666667,0.407,0.4126666666666667,0.418,0.4226666666666666,0.428,0.4326666666666667,0.437,0.442,0.4466666666666666,0.451,0.45566666666666666,0.46,0.4643333333333333
Condition 8_Microbe 3,Condition 8,Microbe 3,0.047999999999999904,0.058666666666666624,0.06366666666666666,0.06366666666666666,0.064,0.06499999999999993,0.0653333333333333,0.06633333333333334,0.067,0.068,0.069,0.06999999999999999,0.07066666666666667,0.072,0.07233333333333333,0.07333333333333332,0.074,0.07666666666666666,0.07966666666666666,0.08466666666666663,0.09133333333333331,0.102,0.11333333333333327,0.12666666666666657,0.13966666666666663,0.15433333333333335,0.16899999999999993,0.18399999999999994,0.19866666666666663,0.2153333333333333,0.22999999999999998,0.24466666666666667,0.25999999999999995,0.2749999999999999,0.2889999999999999,0.30299999999999994,0.3173333333333333,0.33066666666666666,0.3443333333333333,0.35700000000000004,0.37000000000000005,0.3833333333333333,0.39566666666666667,0.40833333333333327,0.4183333333333333,0.423,0.42166666666666663,0.42766666666666664,0.4406666666666667,0.457,0.4709999999999999,0.48433333333333334,0.4963333333333333,0.5066666666666666,0.517,0.5259999999999999,0.5363333333333333,0.5459999999999999,0.5553333333333333,0.565,0.5743333333333333,0.5833333333333334,0.5926666666666667,0.6016666666666667,0.6106666666666667,0.6193333333333334,0.628,0.6366666666666666,0.6456666666666666,0.6549999999999999,0.6636666666666667,0.6716666666666667,0.6806666666666666
Condition 8_Microbe 4,Condition 8,Microbe 4,0.068,0.07733333333333332,0.08166666666666667,0.08166666666666664,0.08033333333333324,0.08199999999999993,0.08333333333333326,0.08533333333333333,0.08633333333333333,0.08700000000000001,0.08833333333333333,0.08933333333333333,0.09066666666666663,0.09166666666666663,0.09233333333333331,0.09333333333333323,0.0939999999999999,0.0949999999999999,0.09933333333333323,0.1126666666666666,0.13366666666666668,0.15933333333333333,0.18599999999999994,0.21433333333333326,0.2426666666666666,0.27099999999999996,0.2996666666666667,0.32866666666666666,0.3573333333333333,0.38633333333333336,0.4126666666666667,0.43966666666666665,0.4659999999999999,0.49,0.5143333333333333,0.5366666666666666,0.5586666666666666,0.5806666666666667,0.6006666666666668,0.621,0.64,0.66,0.6773333333333333,0.6953333333333335,0.7126666666666667,0.7273333333333333,0.7413333333333334,0.7566666666666668,0.7713333333333333,0.7856666666666667,0.797,0.8083333333333332,0.82,0.831,0.8409999999999999,0.8503333333333333,0.8603333333333333,0.8703333333333333,0.8786666666666667,0.8883333333333333,0.8956666666666666,0.9026666666666666,0.9103333333333333,0.918,0.924,0.93,0.9363333333333332,0.9413333333333335,0.9460000000000001,0.9506666666666667,0.9553333333333333,0.9596666666666666,0.9616666666666666
Condition 8_Microbe 5,Condition 8,Microbe 5,0.0389999999999999,0.04833333333333323,0.053666666666666564,0.055999999999999904,0.055333333333333234,0.054333333333333234,0.054666666666666565,0.0549999999999999,0.055666666666666566,0.05666666666666657,0.05699999999999993,0.057666666666666595,0.058666666666666596,0.059333333333333294,0.060333333333333294,0.067,0.08233333333333333,0.09999999999999994,0.11933333333333329,0.1396666666666667,0.16099999999999992,0.18266666666666667,0.205,0.2269999999999999,0.24833333333333332,0.26933333333333337,0.29033333333333333,0.3106666666666666,0.3299999999999999,0.3499999999999999,0.36766666666666664,0.38599999999999995,0.4036666666666667,0.41933333333333334,0.4356666666666666,0.45066666666666655,0.4649999999999999,0.4789999999999999,0.4916666666666667,0.5046666666666667,0.5176666666666666,0.5306666666666667,0.543,0.5556666666666666,0.568,0.579,0.5893333333333333,0.6003333333333333,0.6116666666666667,0.622,0.6316666666666667,0.6413333333333334,0.6503333333333333,0.6603333333333333,0.6689999999999999,0.6776666666666666,0.6859999999999999,0.695,0.7026666666666666,0.71,0.7173333333333333,0.7253333333333334,0.7316666666666666,0.7389999999999999,0.7456666666666667,0.7513333333333332,0.758,0.7639999999999999,0.7696666666666667,0.7756666666666666,0.7803333333333332,0.7856666666666667,0.79
Condition 8_Microbe 6,Condition 8,Microbe 6,0.03966666666666666,0.05233333333333323,0.05866666666666657,0.06133333333333324,0.06266666666666658,0.06399999999999993,0.06566666666666666,0.06733333333333334,0.06933333333333334,0.071,0.07233333333333332,0.07433333333333332,0.07733333333333332,0.08666666666666656,0.10299999999999991,0.126,0.1526666666666666,0.18033333333333332,0.20999999999999988,0.2386666666666666,0.26899999999999996,0.29866666666666664,0.32833333333333337,0.35733333333333334,0.38466666666666666,0.41133333333333333,0.4363333333333333,0.45999999999999996,0.48233333333333334,0.5049999999999999,0.5259999999999999,0.5463333333333333,0.5650000000000001,0.584,0.6020000000000001,0.619,0.6349999999999999,0.651,0.6670000000000001,0.6816666666666666,0.6960000000000001,0.7096666666666667,0.7240000000000001,0.7359999999999999,0.7493333333333334,0.7613333333333333,0.773,0.7863333333333333,0.7989999999999999,0.8119999999999999,0.8233333333333333,0.8353333333333334,0.8456666666666667,0.8576666666666665,0.8676666666666666,0.8769999999999999,0.8866666666666667,0.8966666666666668,0.9053333333333334,0.914,0.9216666666666665,0.93,0.9373333333333335,0.9446666666666667,0.9513333333333333,0.9576666666666666,0.964,0.9696666666666666,0.9753333333333334,0.9806666666666667,0.9856666666666666,0.9906666666666667,0.9953333333333333
Condition 8_Microbe 7,Condition 8,Microbe 7,0.052333333333333266,0.06333333333333334,0.0693333333333333,0.07233333333333324,0.07466666666666656,0.07566666666666656,0.07766666666666656,0.07899999999999997,0.0803333333333333,0.08166666666666667,0.083,0.08433333333333333,0.08766666666666667,0.09366666666666668,0.106,0.1243333333333333,0.145,0.1693333333333333,0.19433333333333333,0.22166666666666668,0.24866666666666662,0.27699999999999997,0.3033333333333333,0.3296666666666667,0.355,0.37899999999999995,0.40333333333333327,0.426,0.44766666666666666,0.4686666666666666,0.48866666666666664,0.5076666666666666,0.5256666666666666,0.5426666666666666,0.5603333333333332,0.576,0.59,0.6049999999999999,0.6186666666666666,0.6316666666666667,0.6456666666666666,0.6586666666666666,0.6703333333333333,0.682,0.6936666666666667,0.7023333333333334,0.7126666666666667,0.7236666666666666,0.7343333333333334,0.7463333333333333,0.7566666666666667,0.7663333333333333,0.7766666666666667,0.7866666666666667,0.7963333333333334,0.8053333333333333,0.815,0.8236666666666667,0.8326666666666666,0.8403333333333333,0.8480000000000002,0.8563333333333333,0.8623333333333334,0.8676666666666667,0.8766666666666668,0.8816666666666667,0.8856666666666667,0.8916666666666666,0.8953333333333333,0.8969999999999999,0.9016666666666667,0.9083333333333332,0.9136666666666665
Condition 9_Blank,Condition 9,Blank,0.0030000000000000326,0.006666666666666633,0.003999999999999966,0.0006666666666666337,0.004999999999999967,0.0073333333333332655,0.0076666666666665995,0.007999999999999933,0.008333333333333267,0.008333333333333267,0.0076666666666665995,0.008333333333333267,0.008333333333333267,0.007999999999999933,0.0086666666666666,0.008333333333333267,0.0086666666666666,0.008333333333333267,0.008333333333333267,0.007999999999999933,0.008333333333333267,0.007999999999999933,0.007999999999999933,0.007999999999999933,0.007999999999999933,0.007666666666666567,0.007666666666666567,0.007333333333333267,0.006999999999999933,0.007666666666666567,0.0073333333333332335,0.0073333333333332335,0.007666666666666567,0.0073333333333332335,0.0069999999999998995,0.0073333333333332335,0.0069999999999998995,0.006333333333333233,0.006333333333333233,0.006333333333333233,0.006333333333333233,0.0069999999999998995,0.006333333333333233,0.006333333333333233,0.0059999999999999,0.0059999999999999,0.0059999999999999,0.0069999999999998995,0.0059999999999999,0.0059999999999999,0.0056666666666665665,0.0056666666666665665,0.006333333333333233,0.0059999999999999,0.0059999999999999,0.0053333333333332325,0.0059999999999999,0.0059999999999999,0.006333333333333233,0.0059999999999999,0.0059999999999999,0.006333333333333233,0.005999999999999933,0.0056666666666666,0.006333333333333233,0.005999999999999933,0.005999999999999933,0.005999999999999933,0.005999999999999933,0.005999999999999933,0.005999999999999933,0.005999999999999933,0.0053333333333333
Condition 9_Microbe 1,Condition 9,Microbe 1,0.06266666666666663,0.07133333333333333,0.07566666666666666,0.07766666666666666,0.07933333333333333,0.08066666666666662,0.0826666666666666,0.0836666666666666,0.0849999999999999,0.0869999999999999,0.08766666666666656,0.0886666666666666,0.0896666666666666,0.09033333333333327,0.09133333333333327,0.09133333333333327,0.09233333333333327,0.09266666666666663,0.09333333333333331,0.09333333333333334,0.09333333333333334,0.09400000000000001,0.09500000000000001,0.09500000000000001,0.09633333333333334,0.10033333333333332,0.10699999999999997,0.1143333333333333,0.12166666666666663,0.13,0.13933333333333334,0.149,0.15866666666666665,0.168,0.17766666666666667,0.18833333333333324,0.19833333333333325,0.20999999999999988,0.22133333333333324,0.2316666666666666,0.24099999999999996,0.25066666666666665,0.259,0.268,0.2773333333333333,0.28633333333333333,0.2966666666666666,0.30733333333333324,0.3166666666666666,0.32566666666666655,0.33499999999999996,0.3439999999999999,0.35233333333333333,0.36199999999999993,0.36966666666666664,0.3793333333333333,0.38800000000000007,0.39733333333333337,0.4073333333333333,0.4166666666666666,0.42566666666666664,0.43566666666666665,0.445,0.45566666666666666,0.4656666666666667,0.476,0.48633333333333334,0.49733333333333335,0.507,0.518,0.5293333333333333,0.5396666666666666,0.5499999999999999
Condition 9_Microbe 2,Condition 9,Microbe 2,0.06233333333333333,0.06899999999999996,0.07233333333333329,0.07233333333333332,0.07266666666666666,0.07233333333333332,0.07333333333333332,0.074,0.074,0.07466666666666666,0.075,0.076,0.07633333333333332,0.077,0.079,0.084,0.08933333333333333,0.09633333333333334,0.10433333333333328,0.11233333333333323,0.122,0.13233333333333333,0.1433333333333333,0.15333333333333332,0.16366666666666654,0.17499999999999996,0.18600000000000003,0.19600000000000004,0.20666666666666667,0.218,0.22766666666666668,0.238,0.24833333333333327,0.25866666666666654,0.26766666666666655,0.2769999999999999,0.286,0.29466666666666663,0.303,0.311,0.319,0.327,0.33466666666666667,0.342,0.34833333333333333,0.3549999999999999,0.36066666666666664,0.3676666666666666,0.37266666666666665,0.37833333333333324,0.38099999999999995,0.38333333333333325,0.38733333333333325,0.39066666666666655,0.39499999999999996,0.40033333333333326,0.40666666666666657,0.4133333333333333,0.41933333333333334,0.425,0.43133333333333335,0.4366666666666667,0.442,0.44733333333333336,0.45199999999999996,0.457,0.46199999999999997,0.4663333333333333,0.47100000000000003,0.47500000000000003,0.47933333333333333,0.48366666666666663,0.48766666666666664
Condition 9_Microbe 3,Condition 9,Microbe 3,0.058333333333333265,0.06166666666666667,0.06433333333333334,0.064,0.06466666666666664,0.06466666666666661,0.06566666666666664,0.066,0.067,0.068,0.069,0.06966666666666667,0.07066666666666667,0.07166666666666667,0.07266666666666667,0.07333333333333332,0.074,0.075,0.07566666666666666,0.07766666666666666,0.08266666666666667,0.09033333333333331,0.10033333333333323,0.11199999999999989,0.124,0.137,0.1519999999999999,0.16633333333333322,0.18066666666666667,0.19600000000000004,0.21133333333333335,0.22666666666666666,0.24133333333333326,0.25633333333333325,0.26966666666666655,0.28333333333333327,0.297,0.3096666666666667,0.322,0.3336666666666666,0.3459999999999999,0.35733333333333334,0.369,0.38000000000000006,0.3906666666666667,0.401,0.4106666666666667,0.4223333333333333,0.433,0.443,0.4536666666666666,0.4609999999999999,0.4656666666666666,0.46633333333333327,0.4689999999999999,0.4749999999999999,0.48699999999999993,0.5,0.513,0.523,0.5326666666666667,0.5416666666666666,0.5506666666666667,0.5593333333333333,0.5676666666666667,0.5756666666666667,0.5836666666666667,0.5923333333333333,0.5996666666666667,0.609,0.6166666666666666,0.6243333333333333,0.6323333333333333
Condition 9_Microbe 4,Condition 9,Microbe 4,0.07033333333333326,0.07333333333333329,0.077,0.077,0.078,0.07866666666666666,0.08033333333333327,0.0819999999999999,0.08333333333333323,0.08466666666666663,0.08566666666666667,0.08733333333333333,0.08866666666666667,0.08966666666666667,0.09033333333333333,0.09233333333333334,0.09266666666666663,0.09399999999999993,0.09399999999999993,0.09533333333333323,0.09566666666666657,0.09833333333333323,0.10699999999999991,0.12066666666666666,0.137,0.15466666666666665,0.17433333333333323,0.19366666666666657,0.21333333333333326,0.2333333333333333,0.25333333333333335,0.274,0.2943333333333333,0.315,0.33466666666666667,0.3546666666666667,0.37333333333333335,0.39266666666666666,0.4116666666666666,0.42933333333333334,0.447,0.4653333333333333,0.48300000000000004,0.5003333333333333,0.517,0.533,0.5486666666666666,0.5656666666666667,0.5813333333333334,0.5963333333333333,0.6103333333333333,0.624,0.6376666666666667,0.6506666666666666,0.664,0.6766666666666667,0.6876666666666668,0.7003333333333334,0.7120000000000001,0.723,0.7343333333333333,0.7450000000000001,0.7556666666666665,0.7676666666666666,0.7796666666666666,0.7903333333333333,0.8013333333333333,0.8123333333333335,0.8223333333333334,0.8333333333333334,0.8443333333333333,0.8526666666666668,0.8616666666666667
Condition 9_Microbe 5,Condition 9,Microbe 5,0.058333333333333265,0.06,0.061,0.06133333333333333,0.06066666666666667,0.05899999999999996,0.05833333333333329,0.05833333333333329,0.05833333333333329,0.05899999999999996,0.059666666666666625,0.06033333333333333,0.061,0.06166666666666667,0.063,0.06566666666666666,0.06966666666666667,0.076,0.08566666666666663,0.09799999999999999,0.11099999999999997,0.1263333333333333,0.1413333333333333,0.15733333333333333,0.1733333333333333,0.18999999999999997,0.20633333333333329,0.2236666666666666,0.2396666666666666,0.255,0.27133333333333337,0.2866666666666667,0.302,0.3166666666666666,0.3299999999999999,0.3439999999999999,0.35766666666666663,0.369,0.38166666666666665,0.39333333333333337,0.4053333333333333,0.41566666666666663,0.4273333333333333,0.43799999999999994,0.44833333333333325,0.4573333333333333,0.4666666666666666,0.476,0.48533333333333334,0.494,0.5023333333333333,0.5096666666666666,0.517,0.5246666666666667,0.5319999999999999,0.5403333333333333,0.5459999999999999,0.5533333333333333,0.5599999999999999,0.566,0.573,0.5793333333333334,0.5843333333333334,0.59,0.5953333333333334,0.601,0.6066666666666666,0.6113333333333334,0.6163333333333333,0.6213333333333333,0.6269999999999999,0.6309999999999999,0.6356666666666667
Condition 9_Microbe 6,Condition 9,Microbe 6,0.04800000000000001,0.05433333333333334,0.05966666666666657,0.06233333333333324,0.06333333333333324,0.06466666666666666,0.06566666666666666,0.06766666666666667,0.06933333333333334,0.07066666666666667,0.072,0.07399999999999997,0.07599999999999994,0.0779999999999999,0.08466666666666657,0.09733333333333327,0.11299999999999998,0.13099999999999998,0.15133333333333332,0.171,0.19133333333333336,0.21166666666666667,0.233,0.25333333333333335,0.2736666666666666,0.2933333333333333,0.3136666666666667,0.33266666666666667,0.35033333333333333,0.36866666666666664,0.38599999999999995,0.4026666666666667,0.419,0.436,0.4503333333333333,0.46599999999999997,0.48,0.4943333333333333,0.5086666666666666,0.5223333333333332,0.5359999999999999,0.5493333333333333,0.5616666666666666,0.5753333333333334,0.5873333333333334,0.5993333333333334,0.61,0.6226666666666667,0.634,0.6456666666666667,0.6523333333333333,0.6636666666666666,0.6726666666666666,0.6829999999999999,0.6916666666666665,0.702,0.71,0.7200000000000001,0.7293333333333333,0.7386666666666667,0.7473333333333333,0.7566666666666667,0.7653333333333333,0.7746666666666666,0.7833333333333332,0.7920000000000001,0.8006666666666667,0.8079999999999998,0.8156666666666667,0.8246666666666668,0.832,0.8393333333333333,0.8463333333333333
Condition 9_Microbe 7,Condition 9,Microbe 7,0.055333333333333234,0.06166666666666667,0.06633333333333334,0.06933333333333334,0.07133333333333329,0.0726666666666666,0.07466666666666656,0.07599999999999997,0.07699999999999997,0.07866666666666666,0.07933333333333333,0.08133333333333333,0.08166666666666667,0.08333333333333333,0.08466666666666667,0.09166666666666667,0.10333333333333326,0.11899999999999995,0.13633333333333333,0.15599999999999994,0.1753333333333333,0.19699999999999998,0.21866666666666668,0.24033333333333332,0.2619999999999999,0.284,0.306,0.3273333333333333,0.347,0.3679999999999999,0.38699999999999984,0.40666666666666657,0.4246666666666667,0.442,0.459,0.47533333333333333,0.49166666666666653,0.5063333333333333,0.5199999999999999,0.5336666666666666,0.5463333333333333,0.5603333333333333,0.5716666666666667,0.5830000000000001,0.5946666666666667,0.6033333333333333,0.6136666666666667,0.6263333333333333,0.637,0.649,0.661,0.6716666666666665,0.6833333333333335,0.695,0.7056666666666667,0.7173333333333334,0.7276666666666668,0.7376666666666667,0.7483333333333334,0.7576666666666667,0.7666666666666666,0.7759999999999999,0.7843333333333332,0.7923333333333332,0.7996666666666666,0.8080000000000002,0.8163333333333332,0.8240000000000002,0.8316666666666667,0.8396666666666667,0.8466666666666667,0.8533333333333332,0.8603333333333332
No Blend_Blank,No Blend,Blank,-0.017999999999999933,-0.004333333333333266,3.3248866622888805e-17,0.001333333333333367,0.002,0.0023333333333333335,0.0026666666666666666,0.0026666666666666666,0.0030000000000000005,0.0033333333333333335,0.0033333333333333335,0.0036666666666666666,0.0036666666666666666,0.0033333333333333335,0.0036666666666666666,0.0036666666666666666,0.004,0.004,0.0033333333333333335,0.0036666666666666666,0.0030000000000000005,0.0026666666666666666,0.0026666666666666666,0.002,0.002,0.0016666666666666668,0.0016666666666666668,0.0013333333333333333,0.0010000000000000332,0.00033333333333336666,0.00033333333333336666,6.671457368027471e-17,0.0003333333333333999,6.664229353544234e-17,-0.0009999999999999332,-0.0013333333333333,-0.0016666666666666334,-0.002666666666666567,-0.0026666666666666002,-0.0026666666666666002,-0.002666666666666633,-0.0029999999999999333,-0.0023333333333333,-0.002666666666666633,-0.0033333333333332668,-0.0029999999999999333,-0.0033333333333332668,-0.0033333333333333006,-0.0033333333333332668,-0.0029999999999999667,-0.0033333333333333335,-0.0033333333333333335,-0.0033333333333333006,-0.003999999999999966,-0.0046666666666666,-0.003999999999999966,-0.0036666666666666007,-0.0043333333333333,-0.0006666666666666331,-0.0016666666666666668,-0.0036666666666666666,0.0009999999999999668,0.0010000000000000332,0.0013333333333333333,0.001333333333333333,0.0006666666666666666,0.0006666666666666666,0.001,0.00033333333333333305,0.0,-0.008,-0.008333333333333333,-0.009333333333333334
No Blend_Microbe 1,No Blend,Microbe 1,0.05766666666666661,0.07066666666666667,0.07666666666666666,0.08066666666666666,0.0826666666666666,0.08566666666666656,0.0889999999999999,0.09033333333333322,0.09233333333333327,0.09399999999999993,0.09566666666666668,0.09633333333333334,0.09733333333333334,0.09866666666666664,0.09866666666666664,0.09999999999999998,0.10033333333333332,0.10066666666666664,0.10233333333333332,0.10233333333333332,0.09999999999999998,0.09966666666666668,0.09833333333333334,0.09833333333333333,0.09933333333333332,0.09999999999999994,0.10299999999999991,0.10866666666666658,0.11633333333333325,0.12333333333333334,0.129,0.13666666666666663,0.14366666666666664,0.15099999999999997,0.15899999999999995,0.16766666666666666,0.17599999999999996,0.18499999999999997,0.19433333333333325,0.20299999999999987,0.21266666666666656,0.2216666666666666,0.2316666666666666,0.2403333333333333,0.24966666666666668,0.25866666666666666,0.268,0.27799999999999997,0.2876666666666667,0.29666666666666663,0.3063333333333333,0.31599999999999995,0.3253333333333333,0.3339999999999999,0.3443333333333333,0.3543333333333332,0.36433333333333334,0.37399999999999994,0.38399999999999995,0.395,0.405,0.4166666666666667,0.4269999999999999,0.4373333333333333,0.4486666666666667,0.4603333333333333,0.4706666666666666,0.48100000000000004,0.49299999999999994,0.5043333333333333,0.515,0.5259999999999999,0.5373333333333333
No Blend_Microbe 2,No Blend,Microbe 2,0.0489999999999999,0.06266666666666666,0.069,0.072,0.074,0.07533333333333332,0.07666666666666666,0.07733333333333332,0.07766666666666666,0.07866666666666666,0.07933333333333333,0.08,0.08,0.081,0.082,0.08533333333333333,0.08966666666666667,0.09466666666666668,0.102,0.10899999999999993,0.11699999999999992,0.12633333333333333,0.135,0.14666666666666664,0.15766666666666665,0.1679999999999999,0.17800000000000002,0.18833333333333332,0.20000000000000004,0.211,0.21933333333333335,0.22933333333333336,0.2373333333333333,0.2446666666666666,0.25233333333333324,0.25933333333333325,0.2629999999999999,0.26933333333333326,0.27433333333333326,0.28133333333333327,0.2883333333333333,0.29666666666666663,0.3053333333333333,0.3133333333333333,0.322,0.33066666666666666,0.338,0.3463333333333333,0.35366666666666663,0.36099999999999993,0.36899999999999994,0.37533333333333324,0.38266666666666654,0.3896666666666666,0.39666666666666656,0.4036666666666666,0.4116666666666666,0.4186666666666666,0.425,0.433,0.4403333333333333,0.44799999999999995,0.4546666666666666,0.4623333333333333,0.4706666666666666,0.47833333333333333,0.4856666666666667,0.494,0.5023333333333334,0.5103333333333334,0.519,0.527,0.536
No Blend_Microbe 3,No Blend,Microbe 3,0.04133333333333323,0.05666666666666657,0.063,0.06633333333333334,0.06866666666666667,0.0699999999999999,0.0719999999999999,0.07366666666666666,0.075,0.07666666666666666,0.07866666666666666,0.07933333333333333,0.081,0.08166666666666667,0.083,0.08600000000000001,0.09233333333333331,0.10099999999999999,0.1116666666666666,0.1266666666666666,0.14433333333333329,0.1646666666666666,0.18533333333333327,0.20833333333333334,0.23199999999999998,0.25499999999999995,0.27899999999999997,0.3016666666666667,0.3263333333333333,0.3506666666666666,0.373,0.3956666666666666,0.4183333333333333,0.44133333333333336,0.46866666666666673,0.49566666666666664,0.5113333333333333,0.5336666666666666,0.5463333333333332,0.5609999999999999,0.576,0.5943333333333333,0.61,0.624,0.6433333333333334,0.6589999999999999,0.676,0.6933333333333334,0.7090000000000001,0.727,0.7373333333333333,0.7506666666666666,0.7633333333333333,0.7756666666666666,0.7883333333333334,0.7996666666666666,0.8109999999999999,0.823,0.834,0.8449999999999999,0.854,0.8649999999999999,0.8746666666666666,0.884,0.8926666666666666,0.8986666666666666,0.9063333333333333,0.9133333333333332,0.9209999999999999,0.9276666666666666,0.9333333333333332,0.9413333333333332,0.9460000000000001
No Blend_Microbe 4,No Blend,Microbe 4,0.061333333333333295,0.076,0.08266666666666667,0.08700000000000001,0.08966666666666656,0.09233333333333323,0.0949999999999999,0.09699999999999993,0.09933333333333334,0.10066666666666667,0.10233333333333333,0.10399999999999991,0.10633333333333324,0.10733333333333324,0.11599999999999995,0.15166666666666664,0.19666666666666655,0.24399999999999997,0.2916666666666667,0.34099999999999997,0.38966666666666666,0.437,0.48133333333333334,0.525,0.5653333333333334,0.603,0.64,0.6723333333333333,0.7046666666666667,0.7323333333333334,0.7609999999999998,0.7853333333333333,0.8096666666666666,0.8176666666666668,0.8483333333333333,0.8663333333333334,0.8846666666666666,0.8999999999999999,0.9173333333333332,0.9293333333333332,0.944,0.953,0.9626666666666667,0.9733333333333333,0.9783333333333334,0.9856666666666668,0.9893333333333333,0.993,0.9993333333333334,1.0043333333333333,1.011,1.0163333333333333,1.0210000000000001,1.0256666666666667,1.0286666666666668,1.0330000000000001,1.0373333333333334,1.0406666666666666,1.0433333333333332,1.0473333333333334,1.0486666666666666,1.051,1.0526666666666669,1.0543333333333333,1.055,1.056,1.0573333333333335,1.058,1.0586666666666666,1.0593333333333332,1.06,1.0599999999999998,1.0603333333333333
